session_id,target
4702,1.355670687720169e-06
4703,4.829671357838593e-05
4704,0.00028551865484104067
4705,0.00018864085913899924
4706,0.010515578394205728
4707,0.0006869587300505856
4708,1.596991374912775e-06
4709,0.030036845951968098
4710,0.0032555157200618574
4711,3.4280124630194723e-07
4712,0.0008028473333800231
4713,5.844927040181219e-07
4714,0.0006432881518527921
4715,4.5387679630546444e-07
4716,2.20946047084814e-06
4717,4.236988537350999e-06
4718,8.179224524357796e-06
4719,1.0372061782324445e-05
4720,0.009195820358327066
4721,0.014039583169752146
4722,0.00012108291100700691
4723,4.390415396738523e-06
4724,2.5188453318219635e-07
4725,3.055364122114238e-06
4726,0.00047478580876248095
4727,2.1248768676905056e-08
4728,0.00013545354356419716
4729,1.1134958584013531e-05
4730,5.9547866648822204e-08
4731,0.002076895897765098
4732,0.00027177397500521226
4733,2.034243463074689e-05
4734,4.46792613836887e-06
4735,0.0004937588310319646
4736,2.1725116414274118e-07
4737,1.217544739785314e-05
4738,0.025285142963523646
4739,5.076290021113978e-05
4740,0.001110608803046956
4741,4.556259996594431e-06
4742,2.7782743461704206e-07
4743,2.0959158105369207e-06
4744,0.0007917399956457146
4745,1.9165638743277942e-05
4746,1.754946525186554e-05
4747,0.0033631481238611217
4748,1.5142365605150246e-08
4749,9.893519164816997e-07
4750,4.523835683145092e-07
4751,2.6950941422191676e-06
4752,0.00035935664575816804
4753,0.0014776320447781308
4754,4.2716542971903705e-06
4755,8.490338334999767e-07
4756,0.006677366670811249
4757,5.3072032559596335e-06
4758,7.471288108843904e-05
4759,0.00019921595079415143
4760,0.013083226765530668
4761,0.012086917716654252
4762,0.37694385339715564
4763,3.582022686262763e-05
4764,3.851224278389571e-09
4765,1.304450733262269e-09
4766,0.0008205381717374801
4767,0.00017092957150466347
4768,5.875514533464735e-07
4769,0.0012917822379787055
4770,1.0222800884359692e-05
4771,0.028555897031886164
4772,0.0038898595978669485
4773,1.5462572090181363e-07
4774,5.76325217293895e-06
4775,1.677430120171371e-07
4776,0.049709190986743215
4777,3.49451856658156e-05
4778,1.6977407642000614e-07
4779,0.0069717305797952715
4780,0.0006377223890944976
4781,5.273707610355695e-08
4782,0.00045489480216384334
4783,6.065028057745861e-06
4784,0.0007318556036184266
4785,1.2548900635181016e-05
4786,0.0030049826656627643
4787,2.1232886700821306e-07
4788,0.0042210108046739905
4789,2.1677686934159396e-05
4790,0.03058423452263333
4791,0.002092806956943224
4792,3.4087059891467187e-05
4793,0.007394157867298776
4794,0.007660691861306371
4795,3.6342605465096034e-05
4796,8.399235222048403e-06
4797,3.663376544113769e-07
4798,7.967544809528911e-07
4799,8.626487578681086e-06
4800,1.0188045137364571e-05
4801,2.2962832353929177e-05
4802,3.169300029733491e-07
4803,1.96775199878231e-05
4804,0.0026859905024145736
4805,0.0006020794560355608
4806,6.891397754832176e-06
4807,0.00014658357994317922
4808,1.4559958486043829e-05
4809,1.5884988138499433e-05
4810,0.00016240972213576394
4811,3.579955366307365e-06
4812,3.000858659189084e-05
4813,0.000171820563891829
4814,1.646298849915626e-05
4815,2.7638777801832604e-05
4816,0.0009251323036120291
4817,5.285334863690305e-07
4818,2.9132492275177227e-05
4819,0.0007642865906978202
4820,0.0003795053996771515
4821,0.0005229501644806458
4822,0.0001641918326332284
4823,0.09757915802870638
4824,0.009400531826869915
4825,0.4587318684169795
4826,8.277198827364249e-07
4827,0.0001031683811915016
4828,0.21049460526825206
4829,4.455488160610751e-06
4830,3.535114677245234e-05
4831,7.095209982417999e-05
4832,1.6710515098108292e-05
4833,0.0002836833021084959
4834,0.0012059996166145458
4835,0.003048342577935483
4836,4.017098144625271e-06
4837,0.00022378020602093024
4838,0.00032359941885160736
4839,1.1282426223525066e-05
4840,1.545479755165235e-07
4841,7.76966889282434e-09
4842,0.001376588255238964
4843,0.015998480053508096
4844,0.0012017841610621916
4845,3.0382957989759684e-07
4846,0.0001729107491642929
4847,0.00011799203747168936
4848,0.0054183680229896
4849,5.506125886509559e-07
4850,0.00633732154045352
4851,0.0004788586073088062
4852,1.4415002356931282e-07
4853,0.004510201230793369
4854,0.007094451545101687
4855,0.008075365196320535
4856,1.5714220839614088e-05
4857,4.282933176570295e-05
4858,0.000326088881950186
4859,1.3645239455527623e-05
4860,0.012516715543522714
4861,4.090380377257984e-05
4862,7.389782041798528e-08
4863,7.324821153169014e-05
4864,1.589224495112705e-08
4865,0.00034076368864345466
4866,2.2181236062709832e-05
4867,1.961490069172751e-06
4868,1.2607723306554945e-05
4869,5.602915361586796e-05
4870,0.1057323173866725
4871,2.7426429080964164e-05
4872,0.00031256304857914133
4873,1.0330554316921256e-07
4874,4.1572140536205754e-07
4875,0.0006282658601119075
4876,1.094637021546527e-06
4877,2.460249881125922e-05
4878,5.1223874585666435e-05
4879,6.491753393617434e-05
4880,0.0001372003099133756
4881,3.898718983230509e-06
4882,1.409997012756486e-07
4883,0.0005436603217923578
4884,2.534177848232444e-07
4885,1.0019032029155583e-05
4886,0.0006588156441874275
4887,0.00027094342384644215
4888,9.239673303306225e-07
4889,0.0037014181325066256
4890,1.8228542124123508e-06
4891,0.0005870378065131863
4892,0.00022397341033284025
4893,1.1211619875632339e-05
4894,4.986113002772818e-06
4895,0.0029205205476904267
4896,0.00035579935913533135
4897,0.00013138400203226123
4898,4.1614816721248184e-08
4899,0.00020055381498003549
4900,6.740710248370857e-06
4901,0.0004824740311723594
4902,1.0877285536971596e-05
4903,3.941290498003096e-06
4904,0.0008535591059942606
4905,5.6149235314137215e-06
4906,0.2071735067751811
4907,4.6589685943909e-06
4908,0.00027984382059976983
4909,0.02127633406119575
4910,2.014460691291952e-07
4911,3.2449408071235787e-06
4912,5.16815009733089e-06
4913,0.0001062631562992726
4914,0.006121028754121027
4915,0.001648764289176332
4916,0.006872689827713613
4917,0.002453482456675958
4918,0.0015376595228671144
4919,3.503482569982755e-07
4920,0.594916394327736
4921,3.9138425562758815e-06
4922,6.482284169924876e-09
4923,4.10283027892182e-07
4924,0.00468847970468005
4925,3.9844522260522575e-06
4926,0.07225371592673821
4927,4.059260641067883e-05
4928,5.5154520073466246e-06
4929,0.002175728283233957
4930,9.393300729113945e-05
4931,1.754946525186554e-05
4932,2.623992987137055e-05
4933,2.4580956874733232e-05
4934,2.112347512591019e-06
4935,1.393556971204162e-07
4936,0.0001215481986404563
4937,0.000525680195512918
4938,2.943638301312581e-05
4939,7.808256691420364e-05
4940,0.00040266490245513846
4941,1.0353348772851522e-05
4942,7.211162435719605e-07
4943,0.11463319483883577
4944,5.081714910416787e-08
4945,0.00026984722687759135
4946,0.009158641643419766
4947,1.3225504458425698e-05
4948,1.8707281454418273e-05
4949,1.0283184305329617e-05
4950,3.495533446475757e-06
4951,0.008022088533596842
4952,9.21484982498631e-07
4953,6.689103875183339e-05
4954,4.039693391901988e-05
4955,7.536420378242352e-05
4956,1.1692132118229342e-07
4957,2.566674513225765e-05
4958,4.9308932330969185e-05
4959,7.967544809528911e-07
4960,5.421374359330403e-07
4961,2.924380419616104e-06
4962,0.0016563780204947927
4963,1.8827890244326685e-07
4964,0.0005864730175440787
4965,2.859890165364111e-05
4966,0.006863067161500686
4967,0.031917215568332935
4968,0.004896151966454389
4969,0.006296346844491736
4970,0.060121929291735945
4971,1.5633842182024177e-07
4972,8.967139719298784e-06
4973,4.568915413190587e-08
4974,0.000512311632192042
4975,0.00014729118930931843
4976,0.004150509868703323
4977,0.00254387721527641
4978,3.117005426134547e-06
4979,0.31505464855795434
4980,0.0006112224151236209
4981,6.676889045302919e-07
4982,0.00032804617012033494
4983,0.0006658197042495998
4984,9.052102917531132e-07
4985,0.001376588255238964
4986,0.00014594894787431503
4987,1.4326335468020489e-05
4988,2.9847907307133833e-05
4989,1.5106187750523503e-05
4990,6.261731442975684e-05
4991,4.477622043848477e-05
4992,0.0009671021766838713
4993,1.2437709952927923e-05
4994,8.929583665921259e-06
4995,3.2820494628563932e-06
4996,0.0010793881666713177
4997,0.0001682607570426631
4998,2.3143160451861652e-06
4999,5.16815009733089e-06
5000,0.16058800019725186
5001,2.4585378483624966e-06
5002,0.004351767459882382
5003,6.295646607071895e-05
5004,9.139316741229433e-09
5005,0.00585641260449283
5006,9.688969691679916e-08
5007,5.191653794157188e-07
5008,0.17446579856254238
5009,0.00021825614508706224
5010,1.2179840213292736e-05
5011,5.8119223771693096e-06
5012,0.0894193150545559
5013,0.008674268142585194
5014,1.7728423903250816e-05
5015,5.579355830627376e-07
5016,2.036766123985321e-07
5017,6.74598354383374e-06
5018,2.5517525546391583e-06
5019,4.610887611211459e-05
5020,1.0483836670038553e-05
5021,5.078045409889346e-06
5022,0.015379618098912959
5023,0.00015059964722852637
5024,0.00013902494509843987
5025,0.0008603959873771777
5026,0.005154441778035688
5027,0.0029085371954910115
5028,2.7337093069601464e-06
5029,5.9929212798208825e-05
5030,4.614671754629377e-07
5031,4.2092334414528956e-05
5032,0.00010093226244585921
5033,0.0007611204487662414
5034,1.9330036689058286e-06
5035,1.7150160191914918e-08
5036,8.964712438925118e-09
5037,9.33542716133541e-06
5038,0.000932617356486438
5039,3.710448785645465e-05
5040,1.1642146451077427e-05
5041,0.0005652968455019515
5042,1.0836637553979691e-06
5043,2.253289180832441e-05
5044,0.008272779584443486
5045,2.2028792997728433e-05
5046,0.0004576652930847132
5047,7.048129977357646e-06
5048,2.6822526545379974e-07
5049,0.0037746907540434863
5050,0.0014907039012753284
5051,0.0002113093059783284
5052,0.0009511731877200674
5053,7.450547531160204e-05
5054,1.1203542954222582e-06
5055,0.021919817253351192
5056,0.0005500172028970098
5057,2.010341377595375e-08
5058,1.3154420056570968e-07
5059,3.948980042322246e-05
5060,0.003692856969397728
5061,3.663376544113769e-07
5062,9.688969691679916e-08
5063,7.967544809528911e-07
5064,1.2610082911302825e-07
5065,5.8429643363369e-05
5066,6.689103875183339e-05
5067,1.754946525186554e-05
5068,1.5239305360491985e-05
5069,0.00014381826285950297
5070,0.00012860757759558346
5071,9.57436620482232e-06
5072,0.00030422328112101997
5073,6.7562659222110615e-09
5074,8.772729134800873e-05
5075,4.4581720281354165e-06
5076,1.1785190982802445e-09
5077,1.0369610697781254e-07
5078,0.045054298318910536
5079,8.196770605434231e-06
5080,8.820019360303559e-08
5081,4.3722874726222674e-05
5082,6.16085047601576e-06
5083,6.358232129723619e-06
5084,0.003153388528798784
5085,0.00025873027376140546
5086,0.0011174605974739603
5087,0.15101847921704967
5088,0.09373910524348059
5089,1.7188681198240206e-05
5090,1.6961813918503655e-06
5091,0.0003215271223567633
5092,1.654129934744038e-06
5093,9.775654395355114e-07
5094,2.1732049539887225e-07
5095,1.1740580639914699e-07
5096,9.520852350980474e-08
5097,1.8698540074465174e-05
5098,0.0534271717279546
5099,0.0008744097701643531
5100,4.398820966467716e-06
5101,4.620922923986055e-05
5102,1.538240128914299e-05
5103,0.00023887921639103538
5104,0.0015967754801278493
5105,3.0235983549148188e-06
5106,0.00014741548075952943
5107,5.343041635505714e-06
5108,6.51010546790633e-07
5109,0.0015202518496946656
5110,1.0770279720575802e-05
5111,1.8240864498048846e-05
5112,0.0065173523080079765
5113,1.7940905808266995e-07
5114,5.446215310636711e-08
5115,0.0008554879389832583
5116,0.0005566881371981212
5117,3.166881806932431e-05
5118,0.20293052278672882
5119,1.6674169668651145e-07
5120,1.787494226606482e-06
5121,0.0002228587122392331
5122,0.00015653839935934552
5123,4.372863114563897e-06
5124,0.006788521397132737
5125,0.0015665010011623652
5126,0.0011737924155582058
5127,0.00031218601556643263
5128,3.588318960686833e-05
5129,4.870745683255061e-06
5130,0.010244035935388082
5131,0.020272941322545028
5132,0.006038493705271919
5133,2.5851083837377104e-05
5134,0.006764081983236919
5135,0.004274689391874053
5136,0.0006869263738245104
5137,0.1915553956458647
5138,8.099566852001634e-07
5139,0.0003712472049815865
5140,4.568915413190587e-08
5141,2.076278819208491e-05
5142,0.02846808786026523
5143,0.10405429113319327
5144,0.03572691380946631
5145,0.0001372670149828062
5146,1.4992810741873975e-07
5147,3.2773871534096495e-07
5148,4.152862944810297e-08
5149,1.7150090035303953e-05
5150,2.7106792301260146e-07
5151,1.090391016174842e-05
5152,0.08661688830861852
5153,0.1332857632630344
5154,5.48045994981994e-05
5155,9.067217160101035e-08
5156,0.00024360958991885668
5157,5.16815009733089e-06
5158,0.08328478622719163
5159,0.0009589856274017903
5160,1.634901133395027e-08
5161,0.0014290044188934585
5162,4.325294733803749e-06
5163,0.002165077148166174
5164,6.830798143651047e-06
5165,1.1002150900001147e-06
5166,1.1012490645095196e-06
5167,0.0023933243313901467
5168,0.0004273542021575273
5169,0.00014150437098027266
5170,1.5584573111829528e-05
5171,1.5178812708988402e-05
5172,0.0014848884791131103
5173,0.00023136163922707955
5174,3.0672450859794466e-05
5175,4.7681225993949005e-05
5176,4.90175364335222e-08
5177,2.7363866614750817e-08
5178,1.569804636766677e-09
5179,0.0006982773000373359
5180,0.001026290654309082
5181,2.153409024764339e-06
5182,2.2752393533011447e-05
5183,0.00040490004061398887
5184,5.16815009733089e-06
5185,0.024601872619223083
5186,1.8424309783399174e-05
5187,0.0017218689415476537
5188,2.0964421575396172e-05
5189,1.9542172607111594e-05
5190,2.1107989208573354e-05
5191,0.0002670778481923585
5192,9.472212534768367e-05
5193,0.0004351756971781514
5194,1.8868491136711144e-05
5195,0.002989672045302251
5196,3.006754902806451e-07
5197,2.891014033437443e-05
5198,0.0017849230175937885
5199,1.8355006522988322e-05
5200,4.7384558278697666e-07
5201,1.428707359375641e-06
5202,0.0011190501545235336
5203,0.0006214841540259635
5204,0.0008205381717374801
5205,0.00013160578909116402
5206,0.0005838126068052866
5207,7.2749747602335824e-09
5208,6.568398708704782e-07
5209,9.713244635905487e-08
5210,2.684951050491484e-05
5211,0.0006509784036046946
5212,9.105848325838254e-07
5213,0.001165519803630677
5214,6.132861655158348e-06
5215,0.007709445754114905
5216,8.589566937504762e-06
5217,0.12527420921845073
5218,0.00036078352030992166
5219,0.0099850479240268
5220,1.6936847140160207e-12
5221,0.04642884178942744
5222,8.615927526858664e-06
5223,0.00012374967230732034
5224,1.4220509507788478e-10
5225,1.9962088144510375e-06
5226,0.04389514253262953
5227,0.004275196936238702
5228,3.1238471758768567e-05
5229,0.002500714665649769
5230,0.0006278693927105131
5231,0.000260795088957864
5232,7.641109564628127e-06
5233,7.179444659860083e-05
5234,0.00020578457847565535
5235,0.006298647586840426
5236,9.760096346048124e-08
5237,3.886273189794773e-05
5238,0.00016501008662514412
5239,9.688969691679916e-08
5240,0.0008819340017989297
5241,0.056380074619716954
5242,1.0261831085548971e-05
5243,0.009119831306643875
5244,8.439366400291292e-06
5245,1.5746675932108337e-06
5246,2.81653744888251e-06
5247,0.6309923638589107
5248,1.4981100968788196e-09
5249,0.013282844915818036
5250,1.1123119007649093e-05
5251,1.545479755165235e-07
5252,0.5202232949919642
5253,5.7387195691965194e-05
5254,1.704419800271512e-12
5255,5.201377864827137e-06
5256,3.117005426134547e-06
5257,0.0725375917174904
5258,1.0928246215720602e-06
5259,0.004286939785716355
5260,1.1029893521777488e-06
5261,0.004302155581821146
5262,3.5744785793934193e-07
5263,0.003912719053699354
5264,3.975165154957641e-07
5265,0.07783675952393367
5266,7.704851433398294e-05
5267,2.2196855044384612e-05
5268,0.08473517427907486
5269,0.00010953364471479617
5270,1.627903606398096e-05
5271,1.16040205237836e-06
5272,9.275275758911352e-09
5273,8.546889376710827e-06
5274,0.050531086964309926
5275,1.5977750798892485e-06
5276,9.21484982498631e-07
5277,9.735256488353715e-05
5278,3.2604737269428425e-05
5279,0.003274032832300432
5280,9.113599657058254e-07
5281,0.0003652843444536328
5282,0.0014011738642665747
5283,0.00021513651341948195
5284,2.772345168907903e-05
5285,4.148598851943734e-07
5286,1.2927572153990009e-06
5287,2.4595148545055344e-07
5288,3.4117313806904623e-14
5289,0.0019416971722972967
5290,0.005626334634680415
5291,0.08259776397560127
5292,2.8104030105659394e-05
5293,0.08412757652840681
5294,0.00026994454242384856
5295,2.6950941422191676e-06
5296,1.1251104328782044e-06
5297,7.705269803902099e-08
5298,6.272011614238685e-09
5299,0.0013862814107577976
5300,0.000932617356486438
5301,4.991490575033876e-07
5302,7.687900699270446e-05
5303,0.003778037421679294
5304,4.1082499800839195e-05
5305,0.009995069003224466
5306,2.0470638521578065e-05
5307,4.373397066237515e-07
5308,5.0741975107984955e-06
5309,5.16815009733089e-06
5310,0.0018403000229272187
5311,3.4669886555593357e-06
5312,0.00033773212827531315
5313,0.010337900123686562
5314,0.0009780494462330168
5315,0.00015144526032227705
5316,6.053805041166196e-09
5317,8.321401340027955e-06
5318,0.0011416935408723398
5319,1.3197243702258204e-05
5320,0.031928935556993346
5321,2.36828428658245e-05
5322,7.1840190484070085e-06
5323,3.239593132843755e-05
5324,3.416216690979587e-06
5325,0.008421678514697677
5326,0.002883009901447202
5327,0.0003897697566935618
5328,0.0006586543483008595
5329,1.0621390342019225e-05
5330,0.0011570135990078903
5331,0.0005145620416952352
5332,0.2703609134800893
5333,8.371049168566882e-06
5334,1.0513594528235994e-07
5335,8.232220311763758e-05
5336,0.00026269289295506875
5337,3.480343808947051e-05
5338,0.0004234296829708194
5339,0.00045557033623808986
5340,3.5031367232853454e-07
5341,1.9935161495364554e-05
5342,0.000375532391654919
5343,3.717611561665014e-07
5344,0.0005145620416952352
5345,3.4022605582643947e-07
5346,8.302081581114695e-06
5347,0.00023012680552736818
5348,4.5036007928371515e-05
5349,8.832558411491927e-07
5350,2.8818544250470545e-07
5351,2.9386332971962322e-05
5352,0.0017038175362409237
5353,0.002996913071574861
5354,6.838934564476042e-05
5355,0.0009305985207760625
5356,2.8999967513952713e-06
5357,0.00010800803899869086
5358,3.117005426134547e-06
5359,3.8408072871796035e-07
5360,0.0017332900862160948
5361,0.005928009150412509
5362,7.887673570198086e-07
5363,0.008354027543388877
5364,5.186144422096004e-06
5365,9.218810117402347e-12
5366,3.6607689460976984e-06
5367,0.006352035630174625
5368,1.0792103670491688e-06
5369,0.0036928966814602842
5370,0.08318841356671851
5371,0.11467795396312098
5372,0.03675661727108568
5373,1.0972835498165359e-05
5374,0.06809270709382136
5375,5.7105840772443875e-09
5376,4.135648306168521e-06
5377,3.6145482834332923e-07
5378,8.170538805775742e-06
5379,7.989379723675693e-06
5380,4.5003695537443773e-07
5381,6.57220236425508e-08
5382,0.0012639574442271024
5383,0.00020578457847565535
5384,6.307491445984114e-06
5385,0.0012767088988796698
5386,0.0024374472292409176
5387,0.0040710540543633725
5388,0.0004854723852928917
5389,0.008699623170343835
5390,3.766651508129042e-11
5391,1.0907838477832867e-06
5392,0.00011354920823159579
5393,7.029350220984473e-07
5394,1.7966944603364113e-07
5395,0.0003570306289215424
5396,0.00011588481862899122
5397,0.0010067585429374875
5398,2.263800322925133e-05
5399,1.2197508115394327e-05
5400,0.010945112415190156
5401,0.0010464169069586899
5402,0.00019775289319584206
5403,0.0009400222738146957
5404,3.13935099692305e-05
5405,1.3225504458425698e-05
5406,0.001063285341782719
5407,0.00011076276064026676
5408,0.0020747822188253383
5409,0.14065187883268102
5410,0.023188737913710202
5411,0.00013272766806014758
5412,3.190533782513345e-08
5413,0.0023232059267473525
5414,1.123392891207854e-05
5415,0.0009495744957320422
5416,3.1751179669769954e-06
5417,3.174956472302058e-05
5418,6.431031330302315e-08
5419,1.378385411220859e-06
5420,3.0382228540779276e-05
5421,4.239480356451442e-05
5422,0.00025831508388712274
5423,1.6589911444804344e-08
5424,1.890309535514981e-05
5425,7.72249998098572e-06
5426,2.1232886700821306e-07
5427,5.630028431516437e-07
5428,0.00022947400831240105
5429,0.20580871181504248
5430,2.740766078545817e-06
5431,7.932380864645182e-08
5432,1.0022685146067171e-05
5433,7.317083192741441e-07
5434,2.918080415555977e-06
5435,0.002041603236349012
5436,2.835440810195366e-05
5437,6.52449673759017e-06
5438,6.912419840889638e-05
5439,0.0007200737905352575
5440,4.2092334414528956e-05
5441,0.00016272473046360412
5442,1.0513594528235994e-07
5443,0.0046782317511504445
5444,7.871136458958493e-08
5445,6.843912491245682e-05
5446,5.335209281537789e-05
5447,3.6278369759462355e-05
5448,0.0002793063081648976
5449,4.2092334414528956e-05
5450,0.0003232445539423774
5451,3.135326063227989e-10
5452,0.001131395066992908
5453,0.0008309848318549018
5454,0.004150509868703323
5455,1.8603839321133256e-08
5456,0.0007852100145105982
5457,2.6581232508632823e-06
5458,0.0001512289019896571
5459,0.0004038194906411739
5460,9.688969691679916e-08
5461,0.0007932900817001877
5462,3.798215523783647e-05
5463,0.03487750585859679
5464,8.857389198507377e-07
5465,3.733991431623931e-07
5466,0.005110281339573278
5467,1.0059279864389147e-05
5468,0.00018524081967541398
5469,0.002436744654471118
5470,5.1800112638448627e-11
5471,3.663376544113769e-07
5472,0.01744228460149163
5473,4.6635581801413914e-05
5474,0.0008013107626811528
5475,4.203378797198585e-06
5476,0.542690205426869
5477,1.888009414883341e-05
5478,2.146683592232017e-08
5479,3.288788661651946e-06
5480,0.02932973070366361
5481,8.004110059731268e-06
5482,3.353327238915121e-05
5483,0.001498076182474838
5484,0.09333307881656842
5485,0.008197784784322787
5486,5.809651655332383e-06
5487,2.528936133507668e-07
5488,0.0005720548940569807
5489,0.0039088042627644076
5490,5.936137950112879e-07
5491,0.0016295991202178635
5492,3.4059061439073335e-07
5493,0.002896269801557486
5494,0.001028754485248188
5495,1.8148898250303143e-06
5496,4.426180122665176e-05
5497,3.3047771433720837e-06
5498,6.750138314234318e-06
5499,5.809651655332383e-06
5500,0.010824231443559476
5501,6.627552851438235e-06
5502,0.0001955277888166035
5503,0.12723165608919804
5504,8.45757979500264e-07
5505,0.0004678871239616006
5506,1.8233254404927126e-06
5507,2.6065620744581773e-05
5508,0.011252149966871794
5509,0.0002873623704525953
5510,2.9782671998180293e-06
5511,1.4107461509797385e-06
5512,3.668676515016977e-05
5513,0.0001599213546662006
5514,5.0741975107984955e-06
5515,1.1777404833288905e-05
5516,0.00046506477663763116
5517,5.22128032080544e-06
5518,0.0017120377172108023
5519,2.4580956874733232e-05
5520,0.004343667076572335
5521,4.3478166779428226e-06
5522,3.290866234727953e-05
5523,0.013161647883072806
5524,6.462427025889873e-05
5525,0.0003363462607393845
5526,0.000932617356486438
5527,3.79552560642779e-08
5528,0.023933198216103437
5529,7.389490742437506e-05
5530,4.7681225993949005e-05
5531,2.9437027766025667e-05
5532,7.564701472548284e-07
5533,0.00218144449026004
5534,0.07694766077469979
5535,1.1634088457218346e-05
5536,7.93247404754851e-05
5537,0.031997527765156984
5538,0.0009006425394239923
5539,1.0949093461606146e-09
5540,2.891014033437443e-05
5541,0.00015647520717451362
5542,1.8398894312118574e-05
5543,3.533107614929623e-05
5544,1.779773794342348e-06
5545,5.809651655332383e-06
5546,4.568915413190587e-08
5547,1.7069511406124305e-05
5548,1.2856431988374337e-09
5549,7.25985443372503e-06
5550,2.0187836326846647e-06
5551,0.03556043480436661
5552,5.966387026896578e-05
5553,0.0017296850328553384
5554,0.00022079678638183906
5555,4.3346767319046225e-06
5556,4.418756103410968e-06
5557,0.0008899202523433066
5558,0.00014493004307170867
5559,0.0036477350187316218
5560,4.8288668188717826e-06
5561,5.8882820208867035e-05
5562,9.147251949180585e-05
5563,2.1959713901967936e-07
5564,4.568915413190587e-08
5565,5.314516482744309e-06
5566,8.82982045153822e-06
5567,5.279037739750353e-05
5568,2.53523124899533e-07
5569,1.9307105979118446e-07
5570,0.0004928605239691785
5571,6.652687326524164e-07
5572,2.462742666896279e-06
5573,1.248139916398291e-05
5574,0.00016822257889069551
5575,1.307834305132185e-05
5576,1.888009414883341e-05
5577,0.08503613482213618
5578,9.103243966495297e-05
5579,2.2490751619489897e-05
5580,3.917797214463402e-05
5581,4.4448510617320174e-05
5582,1.2613874535551279e-05
5583,0.0012141818690850038
5584,6.793383574768987e-05
5585,3.080354129498069e-06
5586,0.0024809597434140036
5587,8.114378670457151e-05
5588,7.345245864323137e-07
5589,0.00011035183244437256
5590,9.98873664187397e-07
5591,0.0003034880190117118
5592,0.0013563519562980546
5593,1.9611847880746412e-06
5594,0.0011984423060156643
5595,0.002950910198093716
5596,0.0067361763489073145
5597,3.788688347577481e-06
5598,2.205416129300304e-07
5599,6.094365171909645e-07
5600,6.562177692214444e-06
5601,1.683692349059251e-06
5602,1.7813561503060167e-05
5603,1.8092524558715183e-07
5604,1.3568437258099623e-05
5605,4.908773527369028e-05
5606,5.1617005715106445e-05
5607,0.0006982000242241415
5608,0.0007932566295388685
5609,8.500926117535089e-08
5610,0.0006769562627077957
5611,1.6277812998820176e-07
5612,0.00011477608717323337
5613,4.2787262351996175e-05
5614,0.039501240097472023
5615,1.5031451320103376e-05
5616,0.0003247246820904907
5617,3.0213808720445663e-07
5618,4.4719076650027625e-12
5619,0.04846113350128733
5620,0.0007947959660847578
5621,2.0902737186088997e-08
5622,7.472869731931997e-05
5623,1.0764877806921967e-06
5624,8.029000392302482e-08
5625,0.19052515776386336
5626,0.000983545932432372
5627,0.0029960567659760053
5628,2.2941503754717503e-09
5629,6.27464568296752e-14
5630,1.244416149563816e-05
5631,9.887083776475776e-07
5632,5.563663459273481e-09
5633,6.304412978864378e-05
5634,0.012477798543779289
5635,1.0344078249252907e-07
5636,0.0001515984460651496
5637,1.575845972360353e-06
5638,0.0009838092732417654
5639,1.0624509763005117e-05
5640,0.44259528281286115
5641,0.009777941782422004
5642,3.3454385425538126e-05
5643,5.778599293523247e-06
5644,3.196589740513966e-06
5645,0.0018951708254856718
5646,3.70270616775415e-06
5647,0.013456217180730597
5648,9.783398061284576e-09
5649,3.21965715053106e-05
5650,8.094878262095701e-07
5651,7.745614884186258e-05
5652,0.0061355528128898724
5653,2.0099469297824457e-06
5654,3.3926421827717776e-05
5655,0.08090967352058728
5656,0.0009511731877200674
5657,3.138347527659618e-05
5658,3.15881690878507e-07
5659,6.689103875183339e-05
5660,4.372863114563897e-06
5661,0.00965322907483657
5662,0.00012390144523015425
5663,0.0005729540277523191
5664,8.70257422224035e-07
5665,0.00021827080866107602
5666,4.568915413190587e-08
5667,5.139984520956982e-06
5668,4.494758174595873e-05
5669,0.00031939067283569164
5670,1.7886694184898296e-06
5671,3.797132871845517e-06
5672,9.688969691679916e-08
5673,1.714371602807954e-05
5674,1.3225504458425698e-05
5675,6.277097253325703e-08
5676,6.609637449399374e-07
5677,6.2426895350555e-07
5678,0.001128282377469308
5679,0.0018478614961243427
5680,2.245638247926186e-05
5681,0.0002039950616827672
5682,2.7060050298625217e-06
5683,6.949597004687774e-07
5684,0.0013973286066787825
5685,9.081134689825237e-08
5686,4.971791259446633e-07
5687,3.282918329738599e-08
5688,3.3203567743206535e-08
5689,1.3155043659346527e-07
5690,0.0003948029178010933
5691,1.6722853492803376e-05
5692,0.0007692004141382318
5693,2.530303862734343e-05
5694,1.4601200247251432e-06
5695,2.0602967095509015e-05
5696,3.6969175505160567e-05
5697,2.112347512591019e-06
5698,4.98838138749888e-06
5699,1.3549692460618856e-05
5700,1.1478781768146935e-06
5701,6.627552851438235e-06
5702,0.0037852265995597743
5703,3.5716164136847397e-06
5704,4.4905474597656606e-07
5705,1.4173343206709063e-05
5706,4.284855648605576e-07
5707,0.041997935496582935
5708,0.0024820063854980273
5709,7.343406322179526e-06
5710,1.4482663324153867e-06
5711,0.0006017474695457355
5712,0.03928053775570184
5713,0.0002602071880155521
5714,7.141191503801878e-05
5715,0.0033574017901997905
5716,0.0001107097586090966
5717,3.6080859976418493e-07
5718,0.00018294873309364595
5719,0.005544203074428331
5720,1.3090833894774403e-05
5721,7.602085063744698e-07
5722,1.767264431565609e-05
5723,0.0006699669480665619
5724,1.0154344901827037e-05
5725,8.083506182401912e-06
5726,3.8518631859892017e-07
5727,1.2050958763613658e-06
