session_id,target
17835,1.627329230322642e-07
17836,0.005541029335881949
17837,8.120256290377122e-06
17838,0.009506225022135457
17839,0.005635096297882126
17840,0.005213004860527168
17841,7.589340672425822e-06
17842,0.0005309682257250801
17843,0.0030723980811157804
17844,0.002912997133591953
17845,0.0002111841995544394
17846,1.1676465700986275e-06
17847,0.0018985079646934508
17848,2.1582598906642617e-05
17849,2.659552798466516e-05
17850,1.2589677211558043e-05
17851,0.00010057677519732298
17852,0.0020333300442267658
17853,0.0036659642470488227
17854,0.004221190070745551
17855,9.016429512989714e-09
17856,0.17739124059655448
17857,7.630172480216508e-07
17858,5.239252038622493e-07
17859,5.4469840871169735e-05
17860,0.006050455400139527
17861,5.83332565113131e-06
17862,4.4432164493025135e-06
17863,2.518328069552772e-05
17864,1.8188153872339082e-06
17865,1.6749853799675827e-06
17866,4.909129529583651e-06
17867,0.008774960104245175
17868,9.922559068480625e-06
17869,0.009040060421980972
17870,2.048669361977184e-05
17871,0.0012770328104908032
17872,0.006090586863622786
17873,0.0005367598062707618
17874,2.151032454240627e-05
17875,0.0002394602267458837
17876,0.00013239816304339006
17877,1.3773119944879397e-05
17878,2.822379461047987e-05
17879,0.00036987086008488375
17880,0.00391922022260887
17881,0.0005437692336427579
17882,0.001988967314486496
17883,0.0037301119679280198
17884,1.1542463834707316e-08
17885,1.7872820570277692e-05
17886,0.0017183703452488875
17887,0.0035578261935969957
17888,0.053693681882810915
17889,0.0012684796227556672
17890,0.008186094088508051
17891,3.2030853039245933e-10
17892,0.0005203613958847091
17893,5.105988185769982e-09
17894,0.00019500226739376121
17895,0.00769337720397377
17896,3.982108834776757e-08
17897,0.0011407012528373151
17898,0.0007489326190181057
17899,0.023172427474103724
17900,0.00014016543517278714
17901,1.679291454967858e-05
17902,0.00042828444251191765
17903,0.006116548809495126
17904,0.09059101591294019
17905,3.2578159806584346e-06
17906,1.778844079789474e-05
17907,0.000717177040849204
17908,0.1391355424802583
17909,9.196108752856441e-06
17910,2.190249574044946e-05
17911,0.0001502184516148031
17912,1.1542463834707316e-08
17913,0.0009490962656080054
17914,1.54031724103146e-06
17915,0.00027068878320275563
17916,0.0014323649194829416
17917,0.0005343709412816142
17918,1.438720566501843e-06
17919,0.0012210740316595727
17920,0.0005798796121144117
17921,0.001896498811255588
17922,0.0011149259217746077
17923,1.875725186323147e-08
17924,6.565373724788347e-05
17925,0.00033091602526018755
17926,0.00012866167951155298
17927,0.03435333301465441
17928,0.009668161107898445
17929,0.0007489326190181057
17930,0.013118853314695488
17931,0.005475842146192085
17932,0.7443912282411528
17933,0.0007090901106433721
17934,0.00043321105584272814
17935,0.008567676339743818
17936,0.06979302263743216
17937,0.000308902481660843
17938,0.002809781762858831
17939,5.5787245791660116e-05
17940,0.003888015711805253
17941,2.2945181494856433e-06
17942,0.0009000836907547971
17943,0.005411641861336289
17944,0.0005184684132191851
17945,3.705868836640027e-05
17946,0.003575855788210428
17947,0.11314281702189899
17948,1.3206972579337711e-07
17949,0.0003162725935790775
17950,0.0005177577615591122
17951,1.679291454967858e-05
17952,5.105988185769982e-09
17953,0.001180452674267518
17954,0.00027098252437098166
17955,1.1542463834707316e-08
17956,0.001577304610575041
17957,0.030517338385480375
17958,0.04361294812398948
17959,1.54031724103146e-06
17960,2.2798503974793044e-05
17961,5.234185174440841e-05
17962,0.00015479606571863912
17963,2.476508632134483e-06
17964,0.00030514571369367853
17965,3.051198120698774e-05
17966,9.279119961799858e-06
17967,3.0908572303034996e-05
17968,2.048669361977184e-05
17969,0.0012386705763620218
17970,0.005706292920693538
17971,5.105988185769982e-09
17972,3.4080469951238605e-06
17973,0.0004581222589206433
17974,0.0015953213169035143
17975,3.2285115566673785e-08
17976,0.009549064905624809
17977,0.001704477143006438
17978,1.220443179878398e-05
17979,0.01877691927886438
17980,0.00013620073790753909
17981,2.9766134797986804e-06
17982,2.817772342728786e-05
17983,3.359860003740874e-05
17984,2.8721008462734103e-05
17985,0.0019576832820858803
17986,0.0005502722283161562
17987,5.105988185769982e-09
17988,0.0008029968423077738
17989,3.1874596419394795e-05
17990,0.0010925602168020976
17991,1.157021837625841e-05
17992,3.31294285830118e-05
17993,0.0017996609905359395
17994,0.005612357692879431
17995,2.0297238015183504e-06
17996,0.00018565910538881513
17997,0.0015041265649161876
17998,0.00030919664710952864
17999,2.7605873162096592e-05
18000,0.00268939700876472
18001,0.002544793022048324
18002,0.00011238411607806659
18003,9.375055942901059e-06
18004,0.0005451963434073229
18005,0.00015801500994785033
18006,6.347534385367188e-05
18007,0.007885093137038087
18008,2.1279945508093688e-08
18009,7.525937524315543e-07
18010,0.0023143988988431102
18011,2.5313251186479374e-07
18012,0.026286796008679836
18013,0.0001239167643959984
18014,0.00019747902992651444
18015,1.1684706324939159e-05
18016,0.002696942369616756
18017,0.005685407487480171
18018,0.005453747257837232
18019,0.0058021111001792984
18020,5.234262488964939e-05
18021,6.151557615498482e-05
18022,0.0785689370261968
18023,0.00014065672843259982
18024,0.00023171923536266528
18025,3.764371096840425e-06
18026,1.5022733575362163e-06
18027,0.10988128364132091
18028,2.5440484517814044e-05
18029,0.0785689370261968
18030,2.817772342728786e-05
18031,3.126506429557692e-06
18032,3.1990563429917715e-08
18033,0.0008653463963537771
18034,7.531468455987994e-07
18035,0.0005872719241988048
18036,0.04591930265946559
18037,4.758333779781936e-05
18038,0.00012201971955910651
18039,0.0012618464239637242
18040,1.9107566441500407e-06
18041,0.0002657275003552915
18042,0.26698961773707386
18043,2.493159214920156e-06
18044,0.0004020371356098669
18045,5.6342368923145674e-08
18046,0.0021000868078185895
18047,2.9759795633032566e-05
18048,0.008307161863930233
18049,5.568021867167674e-06
18050,0.002501898105242285
18051,0.00013198883352200688
18052,0.003463724026374116
18053,2.524069614903562e-06
18054,1.141696874459112e-08
18055,0.0009982220616014596
18056,0.016279091483427703
18057,0.0010974097916352339
18058,5.493303649891203e-07
18059,1.4926750661348745e-05
18060,0.00048113639435400665
18061,0.0007331144669562165
18062,0.04205294016112971
18063,0.000576200743587022
18064,3.944637409298756e-05
18065,0.02748060922156948
18066,4.214552340565386e-05
18067,2.5440484517814044e-05
18068,0.00034929401855072974
18069,0.010680124210666745
18070,1.0510324566771541e-06
18071,0.00019896315723202934
18072,2.558326670207172e-05
18073,4.099912813003385e-05
18074,0.005428368357864612
18075,0.003213553521886588
18076,1.064640773966901e-05
18077,6.0155125344163775e-05
18078,0.004307758289779029
18079,9.922559068480625e-06
18080,0.05222892326961334
18081,0.00012093972989640013
18082,0.0531843553787129
18083,0.00044128362941417274
18084,5.63497230335075e-09
18085,1.1776108306551158e-05
18086,4.5960688365729136e-06
18087,0.0077318216797196086
18088,0.0007980257803234828
18089,0.00045155930541792763
18090,0.0001863988155309923
18091,0.00018396259913279326
18092,0.04546143705587048
18093,0.00013620073790753909
18094,9.319497882005179e-05
18095,2.524069614903562e-06
18096,0.0005437692336427579
18097,3.4160590997038596e-06
18098,0.0007815738007200233
18099,0.015231288809059395
18100,0.0029063919305761135
18101,0.0020371690412489887
18102,0.21109531135459725
18103,6.637557497315649e-05
18104,0.051878146364221306
18105,0.002663567425897531
18106,7.629660440603193e-05
18107,0.010196998684024641
18108,5.105988185769982e-09
18109,1.063339231159289e-05
18110,1.2917784425903043e-05
18111,4.7391960883774716e-05
18112,0.006077294156620665
18113,1.9915403514398705e-05
18114,9.063959852211892e-06
18115,3.258494481162972e-05
18116,0.00023020601647664193
18117,2.4878187310011243e-05
18118,0.0002350216705637248
18119,1.3204696565901404e-05
18120,0.0005174904085514665
18121,0.000478586197218582
18122,0.0029798176144198167
18123,3.0792612467435545e-06
18124,1.726674948881549e-05
18125,0.01745536409306955
18126,0.002635071785599305
18127,0.0008072262672245007
18128,0.0001301279753070457
18129,3.4160590997038596e-06
18130,0.0006488153416704459
18131,1.903308853995185e-05
18132,5.819444881321245e-06
18133,0.0008029968423077738
18134,0.000765341930565706
18135,1.0868157800099164e-05
18136,9.319497882005179e-05
18137,1.7538837075557494e-05
18138,0.11830684404189051
18139,0.002483760719222806
18140,1.977506264124185e-05
18141,2.9093503340042235e-07
18142,1.1551838727017875e-05
18143,0.024820802893212566
18144,0.00048733862336023407
18145,0.0001613874769653537
18146,9.319497882005179e-05
18147,1.7831296174951625e-05
18148,0.00018169966047172832
18149,0.0005631948206095113
18150,0.00034986638099036366
18151,0.0018003616241927757
18152,5.41586419617272e-05
18153,0.006712902376686537
18154,1.9279871749202992e-05
18155,1.3603477437146404e-05
18156,0.002439073115349054
18157,1.4574243949486403e-09
18158,0.0005039888250235441
18159,5.105988185769982e-09
18160,8.205570477839347e-05
18161,5.19277449434317e-06
18162,0.003297087453599755
18163,0.0009848747736705221
18164,0.00018257653182274054
18165,0.0032228013575568925
18166,0.04444064821772187
18167,0.0009126662801745128
18168,0.00021876938878794732
18169,4.1181852626937285e-05
18170,6.601807015281241e-05
18171,4.2488120602087836e-05
18172,5.188839973871812e-05
18173,1.8027482252804945e-09
18174,1.741865365056221e-05
18175,0.0005309682257250801
18176,0.0002665020411614348
18177,0.04530913209166594
18178,0.0005362248602917733
18179,0.0002731183246016861
18180,0.0005169902743405589
18181,4.0322383019322974e-08
18182,0.00013620073790753909
18183,8.706471202454095e-05
18184,0.004688543478764263
18185,8.911636272844912e-05
18186,0.0039843609645929074
18187,7.537401256289103e-09
18188,0.0006164643519827731
18189,0.00630488126156566
18190,0.00013620073790753909
18191,0.0008029968423077738
18192,1.0690873719873755e-05
18193,0.0003693521977700935
18194,0.00038558549604816443
18195,5.8984233647521045e-08
18196,0.0027298075795939066
18197,2.2798503974793044e-05
18198,8.076312702085813e-09
18199,0.045091110294434085
18200,0.00417147116984536
18201,0.06313335254480344
18202,1.3688001204097931e-05
18203,3.541196793197452e-05
18204,0.01986774540747084
18205,2.048669361977184e-05
18206,0.0011654440082853755
18207,6.813838407844171e-07
18208,7.028194627495145e-05
18209,0.0057756670398123825
18210,6.404764134910646e-05
18211,1.0153055716564486e-05
18212,0.08546969405767385
18213,7.085782890607831e-05
18214,1.8311466592190684e-05
18215,5.489007750477223e-06
18216,0.0007489326190181057
18217,0.0014301399970707506
18218,0.0010981983042965846
18219,8.261988259444527e-06
18220,8.277038793797609e-05
18221,0.00013620073790753909
18222,5.5133879767976625e-05
18223,3.4160590997038596e-06
18224,4.804148220712319e-06
18225,0.00011537091216308892
18226,0.05318658356269724
18227,0.05205608838110128
18228,0.005715123066746978
18229,8.375820877804431e-05
18230,0.0003659543388113062
18231,2.9940939393298173e-06
18232,0.0005062627165603735
18233,0.007599127737143021
18234,1.9107566441500407e-06
18235,3.5262210356347754e-05
18236,0.00045357644852626335
18237,6.376754088757144e-05
18238,8.120256290377122e-06
18239,0.0011919821473919678
18240,1.0912656656528574e-05
18241,1.7793413724767116e-05
18242,0.0002421508762673856
18243,9.62878626556692e-05
18244,2.4310249198742206e-06
18245,2.6620778927576563e-06
18246,0.004238639388531009
18247,0.0005642996461470795
18248,0.00013227450727468516
18249,0.0036454997901064295
18250,1.782302351186029e-06
18251,1.1458007807469151e-06
18252,0.05369409313643688
18253,1.774542623283928e-10
18254,1.5052904567052908e-07
18255,0.012449070843608443
18256,9.922559068480625e-06
18257,8.475018401631914e-06
18258,1.2944891405819862e-05
18259,0.0016041755053579504
18260,0.0002347057008856971
18261,4.06884215301651e-07
18262,0.0002649137109864574
18263,0.04115472678068722
18264,0.0006408389526120358
18265,0.0011084334187727272
18266,0.0017628643168624866
18267,9.458115238394705e-05
18268,1.863505816765679e-08
18269,0.00039660942196605864
18270,0.08148611979167227
18271,0.0005363803654289602
18272,9.319497882005179e-05
18273,0.00011427999369810051
18274,5.105988185769982e-09
18275,0.013748726366690752
18276,0.0001239705665620446
18277,0.0018228773013102013
18278,0.0001520075491396766
18279,1.819728672469482e-05
18280,3.4160590997038596e-06
18281,0.0021679292384893132
18282,0.008955642481410004
18283,0.0010627551735567589
18284,0.00027303954279660214
18285,0.00532615691430711
18286,0.00018369013947039422
18287,0.002984880618238118
18288,0.0011998943401014806
18289,0.0005115320652456697
18290,0.000449363524126317
18291,0.3256573561609286
18292,0.004509838324560892
18293,0.0006591505856425238
18294,3.4819942770974085e-06
18295,2.3626307615764493e-05
18296,0.11078732300031338
18297,4.5316752329677545e-07
18298,3.2216924344670383e-05
18299,0.016245803398818776
18300,0.0007502932048271857
18301,3.4164114897229546e-08
18302,1.99150568757278e-05
18303,0.05222892326961334
18304,0.003729658851215734
18305,0.0009611972388236518
18306,0.0012809775639317875
18307,0.0003862541307370818
18308,0.10453974476982839
18309,0.0006707746033574855
18310,0.0005479475790323644
18311,0.00023724776018865882
18312,0.0020011930107212547
18313,2.6130323596769286e-05
18314,0.00015730419676339248
18315,0.003160746838482277
18316,0.00017995274606523323
18317,1.3333821244475593e-07
18318,0.0003206557810744453
18319,0.004468967931335836
18320,5.6905907436917845e-08
18321,0.00035549890979402976
18322,7.512853016304244e-05
18323,5.105988185769982e-09
18324,0.00036980891194770865
18325,0.0002424847897179188
18326,5.266811483901093e-06
18327,1.66459243850294e-05
18328,0.013307908430236035
18329,3.901493133092487e-06
18330,0.01923655138756077
18331,1.44749367573242e-05
18332,1.882140022914502e-05
18333,2.8613883390591486e-07
18334,0.0011484401776788668
18335,0.00024740029272217224
18336,0.00027068878320275563
18337,7.299414538166238e-05
18338,0.0005655028610637216
18339,0.0006713247389364275
18340,0.0013722809106222749
18341,1.2930702842451778e-07
18342,0.0001116875999357043
18343,1.3696769792914173e-07
18344,0.0009611562775093063
18345,0.0011854805815375133
18346,3.6970604084548437e-06
18347,0.05397944971043673
18348,1.0050533764058418e-05
18349,1.3710305774813572e-05
18350,0.00014382765238206145
18351,1.113868948017908e-05
18352,0.003339606545367146
18353,0.009223191602787064
18354,0.00043188420396984286
18355,0.0015215329843388376
18356,0.009171498216781876
18357,0.015117587902926343
18358,3.7554244661881236e-05
18359,0.0013664807000177356
18360,0.00011025773618890888
18361,0.011299614394968368
18362,5.560230858248207e-06
18363,6.6184855491203806e-06
18364,0.0025336771454255256
18365,3.035735830907744e-05
18366,4.92282340870566e-05
18367,4.21999767224683e-06
18368,5.78522522571253e-06
18369,9.319497882005179e-05
18370,0.0022206656509254855
18371,0.00034151613725285116
18372,0.001771255560428724
18373,6.450473735031103e-05
18374,2.8143723213207763e-05
18375,0.0012600720403003775
18376,0.0002919356534639358
18377,1.3191711927486742e-05
18378,1.6510663729945246e-06
18379,0.0030083364507733643
18380,5.834292937525505e-08
18381,0.05134951165282614
18382,0.0007237207066688384
18383,1.175183915662849e-05
18384,0.003224545244336952
18385,0.0038069931122303377
18386,8.462299725592614e-07
18387,4.1320161818831975e-08
18388,0.0002077218422102836
18389,0.013826823966307479
18390,0.000625758400535173
18391,0.017072183629106338
18392,2.0263245862729765e-05
18393,0.019874318828252496
18394,0.02781498187296738
18395,0.00031464145524200235
18396,0.04178199467722053
18397,0.0014860382015321413
18398,0.0005369469451498593
18399,0.00021044194496660463
18400,0.009954034263757785
18401,3.1316040423514764e-07
18402,3.4160590997038596e-06
18403,2.2747566548416973e-05
18404,0.0009565233500686197
18405,0.0008789227272860804
18406,5.266811483901093e-06
18407,1.2589677211558043e-05
18408,0.01719440939596215
18409,0.05535372763239461
18410,3.5105799038120055e-06
18411,0.06307684234686647
18412,7.029548988272855e-08
18413,0.028088389672552633
18414,0.0027347546957996855
18415,0.005997817641249176
18416,0.00018328810433178785
18417,0.0006540832660242877
18418,7.505440299501206e-08
18419,4.716945467257977e-05
18420,4.932934390248866e-05
18421,0.00010024996187102549
18422,7.871271025973279e-06
18423,1.782302351186029e-06
18424,0.02296828773608279
18425,0.058600657615629714
18426,0.002361104103682115
18427,6.236395723194753e-05
18428,0.0001309564134282961
18429,3.5358656170108594e-05
18430,0.0004282893254660875
18431,8.304791817159123e-06
18432,3.4065099005466876e-06
18433,1.6442723826195958e-06
18434,0.0003862541307370818
18435,0.0001181764345161241
18436,0.0018661546802285491
18437,7.641194386467702e-08
18438,0.08130673147747051
18439,0.003140792357057749
18440,4.416816101314822e-06
18441,0.0018824021441641826
18442,0.0018599851039702146
18443,0.00017335895021422998
18444,1.0046271541114672e-05
18445,0.0785689370261968
18446,4.733818942949103e-06
18447,0.005973404124538125
18448,0.024663309664422723
18449,2.4310249198742206e-06
18450,2.405628650190277e-05
18451,0.00022507640718257547
18452,3.6321326446124342e-06
18453,0.0005946132502305884
18454,1.0874511583048792e-05
18455,0.028578012496382553
18456,0.0011405459955606306
18457,0.0016818184603099833
18458,0.01693026457192707
18459,2.4831914484975728e-08
18460,1.1901974731945252e-05
18461,4.51054473311149e-07
18462,0.0008029968423077738
18463,3.726797105350446e-06
18464,0.03675673782208221
18465,8.40229644574705e-09
18466,2.5558367767684625e-09
18467,4.9007129480531355e-06
18468,0.0010964871657775177
18469,1.9412940989456233e-05
18470,4.006634951120847e-05
18471,0.0005401717296739393
18472,0.00015409303396924493
18473,0.0022933217336971873
18474,1.4647864340194214e-05
18475,9.720351431469619e-05
18476,6.971706364102723e-08
18477,0.00010393260078052522
18478,5.401723589834788e-05
18479,0.003011259781235844
18480,7.109564640033687e-07
18481,0.005319734829809107
18482,0.0002675297873396992
18483,0.0035367645148479294
18484,0.001305675969762507
18485,5.673393147658009e-05
18486,4.851684295347236e-07
18487,2.8915764138828534e-06
18488,0.0002041631309539241
18489,5.266811483901093e-06
18490,0.034836847012882796
18491,1.576704260279676e-05
18492,0.0005437692336427579
18493,0.002766118619640166
18494,4.294937739151319e-05
18495,0.022944381306746454
18496,0.006739197434405465
18497,0.00032444904849463825
18498,0.0012540408192638723
18499,0.00015543592800575787
18500,0.00690500516558988
18501,2.9550479741378013e-09
18502,9.319497882005179e-05
18503,0.0001039483551386559
18504,3.334242581962234e-06
18505,0.00018372212281052096
18506,4.3550122627726876e-05
18507,0.02812955662415401
18508,0.0008435709768590333
18509,0.0004537548940045811
18510,5.653911149207451e-06
18511,7.881403523843411e-05
18512,1.572756270123667e-09
18513,0.0011533433340354525
18514,0.04652229218199153
18515,3.536709715723006e-06
18516,0.00030737419568211164
18517,8.310610035334452e-05
18518,0.016092633681506142
18519,0.019145311251837258
18520,9.96714053724384e-07
18521,0.01395012304556032
18522,0.0006579081367184641
18523,3.0517803789823145e-05
18524,2.541694566177755e-05
18525,0.005875427049792138
18526,0.0006151870949667263
18527,5.3736878623426336e-05
18528,0.0017857130744539675
18529,1.8407802224498553e-05
18530,9.319497882005179e-05
18531,0.0001291052257574353
18532,1.1073807695208694e-07
18533,6.63965040704991e-05
18534,2.5313251186479374e-07
18535,0.010017935896762703
18536,0.005245636165728942
18537,5.111910582492019e-06
18538,0.025922524961714714
18539,9.628221096973979e-05
18540,9.299017072780348e-07
18541,1.2589677211558043e-05
18542,0.0017329008114507635
18543,0.00042678268182189225
18544,0.002467646567914261
18545,0.0005309682257250801
18546,0.07851246939827232
18547,8.826424248749431e-05
18548,0.0004837412039094386
18549,7.299414538166238e-05
18550,0.0012326687606784806
18551,0.001666547364815134
18552,0.0009663793520924403
18553,0.029756523086583005
18554,0.0004698673002274284
18555,0.0010904930857459476
18556,2.4831914484975728e-08
18557,0.000277653854822174
18558,0.0001745600502809456
18559,3.642085323159869e-05
18560,2.6602340196211103e-05
18561,0.0016532666672420732
18562,0.00011741319260798507
18563,0.0001640692545035118
18564,3.359860003740874e-05
18565,0.0026838383452685017
18566,0.00014271601803429067
18567,0.006790387583996076
18568,0.0008029968423077738
18569,0.00010071121247503403
18570,6.68297812864651e-05
18571,0.00015042315325508555
18572,0.002799159333622751
18573,2.86456451643708e-06
18574,0.001929487783870766
18575,0.04178199467722053
18576,2.7962356817513237e-05
18577,0.00029215339312457843
18578,6.381226478211645e-07
18579,3.359860003740874e-05
18580,0.029897501994423793
18581,7.666878288572975e-05
18582,5.8027211617216445e-05
18583,1.2519616562290626e-05
18584,0.0034465958434527783
18585,6.108487209504386e-05
18586,2.4139744381361625e-05
18587,0.06113770920340216
18588,0.0016760413389807344
18589,1.2014181437976509e-05
18590,9.319497882005179e-05
18591,0.0005092673041295861
18592,1.5167259412303036e-05
18593,7.299414538166238e-05
18594,6.578019337879168e-05
18595,5.105988185769982e-09
18596,5.266811483901093e-06
18597,2.0196925292698203e-05
18598,5.41586419617272e-05
18599,2.1614274549757352e-05
18600,9.319497882005179e-05
18601,0.05363800840385833
18602,0.008718223866908811
18603,0.00023091365899529748
18604,0.00012612587048450706
18605,0.00017987151793720407
18606,9.079818440079557e-06
18607,7.982136774215077e-08
18608,8.501051225040933e-05
18609,0.0004006537093474647
18610,0.00048792345901347287
18611,0.00010327237991798219
18612,0.0002955128974033559
18613,2.0634264140765503e-05
18614,0.001305991977872005
18615,0.014775146359188395
18616,5.058085134132592e-05
18617,1.6637276627230888e-05
18618,0.010657862765023167
18619,0.0031076534242658192
18620,6.144260187755765e-06
18621,9.609667487111488e-07
18622,0.0005184684132191851
18623,0.0011128046402786823
18624,0.020417587198902007
18625,7.798139321469392e-08
18626,0.063612340422592
18627,8.962810990255818e-05
18628,0.011942384902324627
18629,9.319497882005179e-05
18630,0.0008029968423077738
18631,0.0001712116462710345
18632,0.00015518760958731733
18633,0.1318999170244741
18634,0.001274418778844555
18635,0.00023338723593475805
18636,0.00011933950864510843
18637,2.443352615853739e-05
18638,1.0491765195763184e-08
18639,0.0005184684132191851
18640,0.09506087630207444
18641,1.387721354481098e-06
18642,0.0021719418396839514
18643,0.0006264792427769184
18644,1.9210993751159853e-05
18645,0.0001494111014326061
18646,7.992696493480993e-06
18647,1.7763140118524293e-05
18648,0.001399303972835532
18649,0.0035398787089401173
18650,0.024249377112758107
18651,0.0003783086171637767
18652,0.0001207853943335544
18653,0.007468785561749811
18654,8.184642241139159e-05
18655,0.0007038979127146802
18656,0.0025769155314367105
18657,0.001970629307423436
18658,0.11847885529097366
18659,9.973151290111565e-06
18660,0.002469836971698577
18661,1.2589677211558043e-05
18662,0.006544232534019686
18663,1.2996796818489327e-06
18664,8.860680029235096e-05
18665,0.003584503807281063
18666,0.010265328410163995
18667,0.0015635728783030115
18668,4.683960483839741e-08
18669,0.00011591261256091718
18670,0.0007934440606454836
18671,0.0015239453749588186
18672,0.06113770920340216
18673,0.007990191946518246
18674,1.1223486070153182e-05
18675,0.0011405271006365888
18676,3.4160590997038596e-06
18677,5.105988185769982e-09
18678,0.00041217161627254463
18679,7.146258067266163e-05
18680,0.00023467400176374522
18681,9.319497882005179e-05
18682,0.024346172838195887
18683,5.8436542947216796e-05
18684,0.05025353382430138
18685,0.0029233363060402495
18686,8.467816456342921e-05
18687,2.5253074496852455e-10
18688,0.00021122489768734005
18689,0.00028649158526890224
18690,5.41586419617272e-05
18691,5.726165297899551e-05
18692,0.0002888266971466262
18693,0.0010396946185218872
18694,2.6463886051749113e-05
18695,5.2203359607726395e-06
18696,0.006661584193911367
18697,0.007098275481767014
18698,1.1542463834707316e-08
18699,0.0001287706729960184
18700,0.00010802028082298769
18701,0.04178199467722053
18702,5.7379060596976466e-08
18703,0.0033429375445664044
18704,0.003097973973626702
18705,2.4320447487639792e-05
18706,0.02111002479667041
18707,0.003430564249848273
18708,0.005014611548300739
18709,0.017713907216592457
18710,5.266811483901093e-06
18711,3.4160590997038596e-06
18712,0.08434616534022606
18713,0.0003820035564645048
18714,0.05755187655094169
18715,0.00012769641385958672
18716,9.750308733950361e-05
18717,1.7793413724767116e-05
18718,6.890624729608237e-08
18719,1.2531657751886627e-05
18720,1.7854564931964764e-07
18721,0.00013620073790753909
18722,0.11917044685707924
18723,0.0004669046066652059
18724,4.1513813004448865e-07
18725,0.018061563903977736
18726,0.004464131938051277
18727,0.4253844342342797
18728,2.4315955422461934e-05
18729,0.00018243143019736356
18730,4.0958836714793176e-12
18731,1.7109258809036083e-06
18732,4.851684295347236e-07
18733,0.004963286551950885
18734,3.390835633015032e-05
18735,1.389976889471596e-06
18736,1.1795322398499854e-05
18737,2.363412569177076e-11
18738,0.00268982111169583
18739,0.00029572898815693105
18740,2.196106325407667e-06
18741,0.00010068478204385686
18742,0.00020589170385658
18743,0.0006136085045654165
18744,3.359860003740874e-05
18745,0.00044607704640833314
18746,1.490178415760356e-05
18747,1.1609739999952578e-09
18748,0.000839642723632432
18749,0.0025588362525432906
18750,6.543091504983673e-05
18751,0.0005300638475721682
18752,0.0005300619413704699
18753,2.0164252699143757e-05
18754,0.00028741730730138485
18755,0.000308728671211152
18756,3.9100319979980034e-05
18757,0.0009963894535822623
18758,0.03568167354095726
18759,1.595035440667883e-05
18760,0.0020942101685881166
18761,2.6906231024285576e-08
18762,5.186434909694042e-06
18763,0.00015246035035026663
18764,0.04836076833482459
18765,0.010657862765023167
18766,0.004372988054363254
18767,0.0021300482967889826
18768,0.001452656165385599
18769,3.941315960609849e-06
18770,3.61408584897048e-05
18771,0.0030010202650309747
18772,0.00010291773560885018
18773,0.000336216304603562
18774,7.487770568326945e-05
18775,2.469681970231631e-05
18776,3.5529946152223476e-06
18777,3.7467381178291045e-05
18778,0.00016118092983059555
18779,0.0007848834534567491
18780,0.0014507951730298623
18781,2.6702896179962834e-07
18782,2.747920491388056e-06
18783,3.121265003699763e-05
18784,0.0005753956617972546
18785,8.480784633333005e-08
18786,0.00013620073790753909
18787,9.922559068480625e-06
18788,5.820862133379102e-06
18789,3.1263189303694535e-05
18790,5.725590665273291e-06
18791,0.01154740496993915
18792,1.1451331519876632e-06
18793,6.796993163895964e-05
18794,0.0005554949939971338
18795,1.6718311300862114e-08
18796,4.984921320783398e-07
18797,4.3074089974414076e-05
18798,1.3333821244475593e-07
18799,0.0002421508762673856
18800,4.607296359231344e-07
18801,0.000185739463087469
18802,0.04135320261820261
18803,0.010518415930458807
18804,0.0016699374062698752
18805,0.0001364506793905909
18806,0.002974537253579455
18807,0.0005886973405398075
18808,0.0018454176068508537
18809,0.0004636387002226188
18810,9.929430536928914e-07
18811,0.0008853103765428255
18812,6.826836586511652e-09
18813,0.00021348092263863362
18814,0.00022987705425865564
18815,0.00017798299125780756
18816,1.5602665485583456e-07
18817,0.00014762966166248452
18818,0.0025685060936185716
18819,4.6761462164206585e-06
18820,0.0013635499340014002
18821,1.8931564247741024e-06
18822,0.007583652101320717
18823,0.00047967883386773553
18824,9.299017072780348e-07
18825,1.0718740883184146e-06
18826,0.00020347787564652868
18827,1.6823760078344435e-08
18828,2.2790654249025647e-06
18829,2.795476184558289e-08
18830,0.00132379034143158
18831,5.091018200896395e-07
18832,3.359860003740874e-05
18833,0.0035958919012031177
18834,0.016367430747256367
18835,0.010031505466283674
18836,0.0004591445492144785
18837,0.0001005753950701699
18838,2.614800218786267e-06
18839,1.0639452937985618e-05
18840,0.00014944157662633215
18841,0.047477727393552
18842,2.6220083740518856e-06
18843,0.03785859334966136
18844,8.278255701582516e-09
18845,0.0005300638475721682
18846,6.813838407844171e-07
18847,0.0003763209009440205
18848,0.00015063035544960913
18849,0.971025473106368
18850,7.727737809715409e-05
18851,5.877221986818115e-06
18852,0.00023673414548337212
18853,3.592100197477534e-05
18854,0.018643686443394644
18855,0.0008337928138098524
18856,0.0002834084290556099
18857,0.001272026193315733
18858,0.0002637376233742588
18859,0.0017810499897356166
18860,2.6678929560148186e-06
18861,5.105988185769982e-09
18862,0.0008106370570585466
18863,0.003932150107240139
18864,0.03322849540669432
18865,0.0005062627165603735
18866,1.207648563928442e-07
18867,1.0400634251621428e-05
18868,2.7246826998991575e-05
18869,0.017210176515216623
18870,0.00048797076968833364
18871,0.0033967992143019514
18872,0.00013620073790753909
18873,3.0142083963992633e-07
18874,2.2377876748740038e-05
18875,0.0785689370261968
18876,0.008332607219728899
18877,0.0011087732951526293
18878,0.047528330613007194
18879,0.01940269255914527
18880,0.0007795961734115629
18881,1.1458007807469151e-06
